generation,N_shifts,logPrior,logLik,eventRate,acceptRate
550000,2,-4.41796,-551.863,0.39334,0.344125
551000,2,-2.22577,-548.94,1.83178,0.39
552000,6,-4.27696,-539.71,3.15771,0.3825
553000,7,-2.57008,-540.301,6.28449,0.399733
554000,3,-2.11022,-545.814,3.33504,0.329333
555000,2,-0.918605,-550.314,1.17453,0.318
556000,6,-4.59434,-544.086,3.9409,0.406333
557000,7,-3.02938,-544.134,2.05484,0.424
558000,5,-3.88382,-547.84,3.59981,0.46
559000,4,-5.08589,-547.887,4.59527,0.377
560000,4,2.06478,-546.922,1.86676,0.404
561000,3,-0.116685,-546.608,3.28523,0.387
562000,2,-2.4781,-550.552,1.68152,0.387
563000,5,-3.05375,-548.923,3.40718,0.4165
564000,3,-0.857587,-545.569,1.04416,0.3735
565000,6,-2.11915,-542.71,3.82049,0.423
566000,6,0.594945,-545.254,3.91901,0.387357
567000,3,-1.64682,-550.723,1.8816,0.41075
568000,4,-4.71498,-549.739,5.37817,0.366
569000,2,-2.29193,-553.171,2.06584,0.363
570000,2,-3.11254,-551.704,2.81841,0.342
571000,3,-1.29032,-550.277,1.51979,0.379
572000,3,0.614431,-547.925,0.419489,0.382833
573000,3,1.68753,-551.035,1.15901,0.401
574000,4,1.77781,-548.539,2.77366,0.375
575000,3,2.06269,-548.212,1.43694,0.398
576000,3,-0.539638,-551.196,3.57145,0.376
577000,5,-1.04357,-542.861,2.85048,0.413667
578000,6,-5.58678,-536.711,8.42524,0.357241
579000,2,-1.08387,-552.027,1.90378,0.431
580000,2,-3.94114,-547.166,1.27213,0.374533
581000,2,-1.53272,-553.359,3.67733,0.3465
582000,2,-2.55706,-549.829,3.66075,0.341
583000,4,-3.76693,-539.4,3.87357,0.386
584000,9,-0.413749,-537.148,6.71197,0.358667
585000,6,-1.46451,-536.822,4.15847,0.41275
586000,7,-2.56384,-528.156,3.42583,0.423333
587000,6,0.342933,-531.482,4.19845,0.375
588000,4,-0.825436,-545.056,2.17811,0.408
589000,5,-4.0769,-537.396,4.23284,0.405
590000,6,-9.03753,-539.188,6.03158,0.424
591000,4,0.198183,-543.801,4.96115,0.368636
592000,4,-1.9729,-545.576,1.24699,0.429857
593000,2,-2.48784,-547.486,2.38698,0.3715
594000,4,-3.22534,-539.213,4.26475,0.334
595000,6,-1.30477,-536.397,3.57323,0.389
596000,8,-1.70371,-543.607,5.50319,0.391
597000,6,-2.98337,-540.507,3.49613,0.432
598000,5,-0.379753,-543.596,4.77547,0.431
599000,2,-5.7056,-549.655,2.55815,0.375857
600000,3,-4.53899,-544.206,5.70456,0.384
601000,7,-0.897424,-540.465,3.99473,0.408333
602000,3,-3.21464,-546.421,1.11375,0.3705
603000,5,-8.43137,-550.733,5.053,0.413
604000,3,1.07724,-552.314,2.13073,0.372667
605000,3,-3.49235,-542.968,1.49162,0.436
606000,4,-5.02565,-546.66,4.23568,0.429
607000,5,-5.15312,-540.126,3.33513,0.41
608000,5,-4.9429,-537.82,3.88736,0.457
609000,4,-2.62516,-540.121,1.82564,0.383
610000,7,-6.58103,-538.344,4.11541,0.396467
611000,8,-2.1061,-534.446,3.36819,0.4
612000,2,-0.673893,-552.682,3.53797,0.393
613000,2,-2.11705,-549.478,2.58207,0.36
614000,3,-0.661884,-556.629,1.59267,0.349
615000,6,-3.55706,-541.972,3.37749,0.401581
616000,5,-6.63131,-548.719,2.66514,0.447
617000,1,0.110733,-556.459,0.839023,0.361667
618000,4,-1.68454,-549.432,4.89696,0.347
619000,5,-2.93701,-546.43,2.43418,0.337
620000,2,0.0120959,-557.279,2.4093,0.338
621000,2,-3.831,-551.04,0.45758,0.4356
622000,3,1.61199,-560.631,2.13444,0.3785
623000,2,-2.48112,-550.523,1.54612,0.391286
624000,1,0.0400051,-566.991,0.949077,0.4135
625000,3,-6.84069,-543.322,1.81822,0.3845
626000,4,-1.92568,-543.551,3.58188,0.376
627000,4,-7.51697,-546.918,3.32477,0.394833
628000,4,-4.06005,-543.79,3.06052,0.408
629000,3,-4.74338,-541.697,0.885995,0.379
630000,2,-2.16296,-549.346,1.93023,0.372105
631000,1,-2.49726,-553.042,0.596129,0.335
632000,5,-7.37786,-550.626,4.11627,0.414833
633000,2,-3.21526,-547.918,0.815424,0.37
634000,3,-5.1516,-542.069,2.7591,0.4038
635000,4,0.970394,-554.918,3.08433,0.39075
636000,5,-6.52405,-548.021,4.08215,0.4235
637000,4,0.437567,-543.47,2.96338,0.42
638000,2,-0.600786,-551.915,1.70797,0.374
639000,1,-3.60005,-555.466,2.73988,0.348
640000,2,-0.2192,-552.698,2.86463,0.383
641000,1,-0.924207,-553.635,0.699114,0.311
642000,3,-3.11266,-546.355,0.680274,0.405167
643000,5,3.05587,-546.897,1.22728,0.404667
644000,3,0.118887,-545.511,1.23394,0.402
645000,3,-0.844244,-546.528,1.4161,0.407
646000,3,-1.08661,-546.384,0.966341,0.404
647000,6,-1.55413,-540.836,6.31346,0.412
648000,7,1.39621,-538.484,6.3385,0.409
649000,9,1.37911,-533.8,5.04611,0.451
650000,5,-2.2156,-544.978,3.3857,0.340222
651000,8,-1.07347,-540.554,3.78255,0.408778
652000,9,-4.112,-538.262,5.59458,0.397
653000,6,-4.0166,-535.2,8.62291,0.424
654000,6,-0.0929113,-539.781,3.26799,0.455
655000,8,-1.01426,-540.581,6.95743,0.438
656000,2,-3.23233,-548.529,2.88995,0.378
657000,2,-3.50371,-547.237,2.67939,0.301
658000,4,-5.40596,-545.864,2.30098,0.373
659000,6,-3.41367,-548.805,2.99478,0.437571
660000,5,-5.20475,-548.86,6.73925,0.405
661000,5,-2.9141,-545.431,1.29172,0.424
662000,3,-0.787242,-550.543,1.74787,0.353375
663000,5,0.392636,-540.032,2.3532,0.425
664000,5,-1.46704,-541.661,1.73379,0.3975
665000,5,-2.93125,-544.466,2.47726,0.4115
666000,5,-5.0527,-552.026,5.38564,0.3888
667000,7,0.526254,-540.666,5.27138,0.4195
668000,4,-7.2217,-543.63,3.80986,0.406
669000,2,-3.01591,-547.665,1.49988,0.3912
670000,2,-2.00798,-549.746,2.6394,0.348
671000,2,-2.01533,-551.149,1.71596,0.379
672000,1,-1.13813,-553.828,0.250639,0.357
673000,2,-4.42031,-565.075,1.63969,0.296
674000,3,-3.87194,-550.019,3.22088,0.355833
675000,3,-0.459576,-551.297,0.408422,0.357
676000,7,-0.681155,-541.8,5.69147,0.430778
677000,6,-2.7231,-544.081,5.6916,0.424
678000,4,-2.95574,-543.901,4.86615,0.411
679000,5,-3.60004,-549.453,3.2871,0.4225
680000,4,-4.65646,-547.627,4.10986,0.439
681000,4,-5.30258,-551.163,4.21547,0.436
682000,6,-3.35479,-533.808,4.16559,0.385111
683000,4,-2.21933,-543.361,1.59352,0.402889
684000,4,-3.55231,-549.575,2.9396,0.417333
685000,3,-3.13682,-552.165,3.05609,0.404
686000,7,2.28863,-546.456,2.55933,0.469
687000,3,-0.572122,-549.956,3.2412,0.399667
688000,2,-7.63921,-550.888,2.05716,0.36
689000,4,-6.75283,-551.928,7.03621,0.376
690000,4,-1.6533,-552.102,2.55368,0.404
691000,3,-4.12742,-550.211,1.44792,0.394
692000,5,-0.591147,-546.009,1.98988,0.379
693000,5,-2.77622,-542.407,3.55963,0.39
694000,7,-4.65631,-537.06,5.04619,0.411667
695000,3,-2.55663,-546.561,1.80288,0.365
696000,2,-1.94256,-553.176,1.88631,0.372
697000,2,-5.89996,-550.095,4.23161,0.349
698000,4,-0.607131,-553.853,2.12165,0.366
699000,4,0.200741,-555.621,2.73702,0.416
700000,3,-5.49276,-547.046,3.40465,0.399
701000,4,-6.07763,-551.07,2.69798,0.39
702000,4,-2.04896,-547.037,2.67572,0.377
703000,4,-0.199926,-545.916,1.19313,0.424
704000,3,-0.842298,-546.545,1.18409,0.375
705000,4,-3.80255,-535.766,1.91618,0.408091
706000,4,-5.85779,-538.531,3.48192,0.358
707000,5,-4.24974,-537.04,1.22469,0.424
708000,3,-1.19473,-546.214,1.84362,0.403933
709000,3,-5.76951,-548.935,4.6472,0.373
710000,4,-5.59656,-546.246,7.67238,0.416
711000,3,-2.59834,-548.754,3.42641,0.392
712000,4,-1.34119,-545.088,1.3356,0.382625
713000,3,-3.14874,-545.972,1.38103,0.403963
714000,3,-2.50547,-550.4,2.02843,0.399
715000,4,-0.61387,-537.382,0.893388,0.409125
716000,2,-3.94042,-549.825,1.60189,0.3878
717000,3,-5.06822,-550.599,1.37612,0.3488
718000,2,-3.73464,-549.256,1.9638,0.373
719000,2,-3.41574,-546.238,1.18134,0.351
720000,6,-4.57169,-530.277,6.52265,0.3894
721000,4,-4.25704,-543.45,4.28622,0.39
722000,4,-2.36072,-542.914,1.86428,0.4075
723000,5,-5.72792,-544.03,3.34653,0.3945
724000,4,-6.03992,-542.845,1.65182,0.397
725000,4,-4.19745,-537.029,2.32789,0.4144
726000,4,-4.14886,-533.035,3.8006,0.383
727000,8,-3.14358,-542.419,4.62558,0.3988
728000,9,-5.24574,-527.346,7.3725,0.4135
729000,6,-5.53002,-529.754,4.43845,0.435
730000,5,-2.81951,-534.598,3.31361,0.417
731000,4,-6.92899,-534.226,2.77129,0.381
732000,4,-8.06599,-534.013,3.77536,0.35
733000,4,-7.81991,-540.655,1.42273,0.344
734000,4,-8.97568,-533.267,4.41111,0.341
735000,3,-4.8598,-546.005,2.19309,0.386214
736000,3,-4.66754,-539.477,2.14801,0.3515
737000,9,0.991093,-532.808,5.87628,0.4083
738000,9,3.38588,-525.931,4.54843,0.453
739000,7,-4.27855,-532.764,3.90191,0.41725
740000,7,-10.3925,-532.233,6.2855,0.395
741000,10,-2.54581,-539.548,5.31079,0.427
742000,8,-0.617447,-538.433,5.66664,0.422
743000,8,-4.70459,-528.833,3.62887,0.413214
744000,4,-5.73116,-534.129,5.70808,0.39225
745000,6,-4.72463,-537.299,2.84324,0.373
746000,5,-4.03523,-537.474,0.690753,0.354
747000,5,-2.61347,-534.31,2.18149,0.395
748000,6,-3.70919,-540.29,1.80855,0.392
749000,5,-2.40207,-541.533,3.46272,0.409167
750000,8,-2.84849,-535.207,6.09193,0.409625
751000,7,-1.50904,-537.139,3.16576,0.42
752000,9,-1.49089,-542.835,4.63477,0.395333
753000,7,0.482986,-537.124,5.10741,0.424
754000,4,-2.70917,-536.521,2.10267,0.380667
755000,1,-2.87099,-553.066,1.37763,0.380368
756000,2,-1.87149,-553.1,2.08822,0.305
757000,2,-2.65634,-552.069,0.888712,0.356
758000,3,-0.566777,-552.968,3.34145,0.3954
759000,2,-2.48142,-548.797,0.723217,0.353
760000,3,-3.9516,-542.756,2.31788,0.351667
761000,6,-4.12187,-536.532,4.92567,0.394231
762000,5,-4.9669,-542.406,3.56861,0.365375
763000,6,-3.0884,-537.467,2.54781,0.397
764000,7,-3.50128,-532.276,4.73666,0.386333
765000,5,-2.4051,-534.725,2.55017,0.403
766000,3,-8.76435,-555.704,7.56685,0.350857
767000,5,0.859053,-551.898,3.28224,0.419
768000,9,-6.70221,-531.887,7.74312,0.397333
769000,9,-1.48834,-529.518,4.65857,0.41
770000,8,-0.997604,-534.063,4.46368,0.413
771000,5,-3.24658,-536.879,4.06514,0.396
772000,7,-6.51232,-542.064,5.1654,0.442
773000,7,-1.66643,-539.105,3.68432,0.424
774000,8,-2.85786,-531.962,5.61318,0.396857
775000,6,-1.29909,-535.668,3.37769,0.395667
776000,4,-7.51376,-535.603,1.9591,0.418222
777000,6,-5.04835,-537.463,5.90245,0.393
778000,3,-2.29677,-543.583,0.42186,0.37
779000,4,-3.45129,-546.128,2.64473,0.408
780000,4,-2.5992,-536.654,2.53003,0.38625
781000,4,-3.59911,-538.504,2.36135,0.368
782000,4,-0.837006,-534.309,1.10908,0.352
783000,3,-7.65609,-544.575,4.44573,0.36575
784000,7,-0.418381,-537.089,4.00805,0.3915
785000,6,-4.70024,-536.341,4.60108,0.42
786000,3,-4.11641,-546.621,1.61155,0.398154
787000,4,-8.50358,-551.214,1.99464,0.398
788000,3,-5.53219,-544.953,1.00186,0.383
789000,4,-5.10854,-545.158,1.79295,0.399
790000,6,-0.181517,-536.001,2.60378,0.4396
791000,1,-4.81086,-553.262,0.260508,0.3695
792000,1,-4.30508,-554.307,0.0445178,0.301
793000,4,-8.935,-547.179,2.15818,0.362368
794000,3,-5.22146,-551.195,2.83055,0.3968
795000,1,-4.6764,-552.637,0.340476,0.320667
796000,2,-3.06701,-556.507,0.664571,0.318
797000,10,-5.91143,-529.272,6.7315,0.404
798000,13,-7.10552,-531.118,9.94294,0.405
799000,8,-7.13093,-520.305,6.26012,0.42
800000,10,-10.415,-524.686,6.96133,0.393
801000,4,-3.62705,-540.693,1.42518,0.36
802000,10,-5.87812,-542.089,10.9809,0.388125
803000,7,-6.4546,-540.037,4.19994,0.42
804000,9,-5.38609,-520.321,6.8777,0.416
805000,8,-18.5909,-517.833,7.32963,0.423
806000,6,-7.07464,-526.691,5.09035,0.408
807000,4,-8.04876,-545.983,2.76777,0.3445
808000,3,-7.29534,-539.982,5.2052,0.344
809000,3,-6.89932,-540.182,2.11684,0.33
810000,3,-6.14913,-537.346,1.33053,0.346667
811000,5,-7.81471,-532.457,5.2938,0.336
812000,5,-7.8718,-534.758,3.99915,0.369
813000,4,-4.39175,-532.657,3.52266,0.364
814000,11,-12.9259,-529.232,7.88506,0.381125
815000,4,-6.3351,-534.139,2.54611,0.3615
816000,5,-2.79147,-530.216,1.14431,0.364
817000,5,-6.18144,-534.639,4.63828,0.37975
818000,5,-7.1843,-528.218,3.80847,0.434
819000,6,-4.21833,-528.478,1.88755,0.367
820000,5,-4.9314,-535.28,3.75176,0.390667
821000,7,-2.32761,-532.531,5.53416,0.416
822000,7,-5.76354,-529.292,5.3779,0.430333
823000,7,-4.40646,-540.678,5.46547,0.378
824000,4,-1.97049,-549.636,3.96883,0.367964
825000,5,-4.28043,-535.202,2.93867,0.4065
826000,2,-2.025,-550.304,1.43074,0.3755
827000,4,-4.96603,-533.266,2.71798,0.4018
828000,5,-3.11103,-531.112,2.53507,0.425
829000,4,-0.305905,-539.259,1.02426,0.409
830000,4,-4.22524,-538.698,2.72528,0.401
831000,4,-5.06197,-535.283,3.73454,0.388
832000,10,-6.73018,-524.64,8.60835,0.415
833000,8,-8.00966,-532.683,4.54301,0.43
834000,2,-6.84126,-546.809,1.60805,0.387545
835000,5,-5.65418,-548.673,1.82598,0.379
836000,5,-0.549262,-540.256,3.93337,0.414909
837000,4,-4.63383,-544.741,3.48658,0.413
838000,3,-2.96419,-543.86,2.52084,0.39
839000,3,-2.79871,-542.976,2.6902,0.349
840000,3,-3.84763,-542.018,1.82326,0.399
841000,5,-0.613377,-553.285,4.90566,0.362333
842000,8,-7.20687,-521.704,3.42391,0.427444
843000,7,-12.8537,-523.669,8.41245,0.398
844000,8,-10.8231,-528,5.88044,0.382
845000,10,-3.90887,-527.886,4.50077,0.399
846000,10,-5.11896,-526.331,8.87154,0.406
847000,10,-8.53548,-529.461,10.6529,0.44
848000,9,-7.24925,-521.958,7.90394,0.414
849000,6,-5.07214,-520.65,2.60316,0.392
850000,6,-4.4382,-519.9,7.71117,0.383
851000,5,-4.47135,-524.828,3.97841,0.377
852000,3,-5.81835,-552.001,1.90459,0.362353
853000,6,-1.75659,-546.008,3.63499,0.402231
854000,4,-4.06185,-548.159,4.44543,0.392923
855000,5,-0.601766,-543.645,5.48947,0.409
856000,6,-6.54356,-533.312,4.62691,0.4108
857000,6,-7.56081,-527.456,5.57226,0.384
858000,5,-4.2593,-541.636,5.48338,0.431667
859000,8,-4.2839,-524.966,7.11494,0.407
860000,5,1.03598,-541.201,2.37191,0.416
861000,3,-4.67748,-550.492,3.17317,0.41
862000,2,-3.50608,-548.398,2.53332,0.367
863000,7,0.47897,-546.876,5.97717,0.421333
864000,6,-4.79539,-528.696,4.84193,0.406
865000,7,-14.5653,-524.427,2.47219,0.373
866000,6,-8.7447,-526.36,3.84534,0.367
867000,6,-8.57491,-526.819,6.11222,0.405
868000,10,-6.02199,-520.377,7.75446,0.387
869000,11,-2.36357,-522.915,7.45079,0.456
870000,10,-5.18921,-525.232,3.95765,0.407
871000,3,-7.24874,-545.012,3.3028,0.363368
872000,5,-0.155577,-544.978,3.04846,0.424556
873000,5,-7.58061,-533.32,3.21358,0.3545
874000,3,-7.52527,-539.7,3.84617,0.372
875000,3,-8.9435,-545.835,3.39064,0.293
876000,2,-7.09424,-545.203,1.63886,0.315
877000,5,-10.2496,-548.004,4.61053,0.392667
878000,5,-4.34496,-539.599,2.78886,0.394333
879000,4,-4.81715,-546.046,7.13961,0.42
880000,3,0.3008,-545.327,1.48657,0.398333
881000,3,-0.488539,-544.007,1.29168,0.3975
882000,4,-5.05445,-547.214,2.57206,0.403
883000,6,-2.8443,-543.17,3.34017,0.39
884000,4,-1.48422,-540.938,2.99821,0.425
885000,6,-0.871132,-541.222,3.46883,0.447
886000,4,-1.99789,-538.597,4.225,0.381
887000,6,-2.77805,-549.155,3.90323,0.383
888000,7,-2.28601,-545.162,3.97812,0.432
889000,4,-1.33437,-540.844,0.986443,0.403
890000,4,-1.63898,-547.995,3.44762,0.397
891000,4,-2.36519,-552.392,2.71715,0.406
892000,5,-3.70918,-550.094,5.60081,0.396
893000,4,-3.68543,-542.959,2.6325,0.376
894000,7,-8.34097,-527.639,2.90795,0.379833
895000,3,-5.61162,-541.663,4.01426,0.351316
896000,5,-2.62989,-538.721,3.56519,0.37
897000,7,-0.90973,-532.21,5.02885,0.4155
898000,7,-2.71408,-536.192,4.89094,0.399
899000,6,1.49478,-541.051,3.55573,0.413895
900000,5,-0.653158,-540.629,2.22027,0.449
901000,5,-3.70189,-542.788,4.4866,0.423
902000,6,-1.04858,-541.428,2.75428,0.451
903000,4,-5.91848,-542.29,4.94448,0.412
904000,4,-4.72713,-539.181,2.85102,0.376
905000,5,-2.3709,-538.72,1.48982,0.426
906000,5,-3.38841,-536.233,4.76123,0.378
907000,5,-5.21218,-539.605,2.87419,0.377
908000,5,-1.4363,-540.876,3.37429,0.411
909000,4,-3.60561,-544.215,2.23799,0.403
910000,7,-1.60111,-536.407,6.05817,0.373
911000,10,-3.09616,-516.151,3.33212,0.381588
912000,8,-5.29847,-518.404,5.18466,0.368
913000,7,-6.83923,-518.169,3.37692,0.387
914000,2,-5.5077,-548.797,1.00578,0.353667
915000,4,-10.2913,-538.78,2.62523,0.333
916000,4,-8.93815,-535.197,0.775864,0.363
917000,6,-2.90266,-523.788,5.84039,0.364
918000,4,-5.60669,-535.159,1.33827,0.3925
919000,5,-9.22529,-532.888,7.39951,0.374
920000,5,-5.25756,-531.707,1.5945,0.341
921000,6,-9.56041,-533.101,5.33547,0.375
922000,4,-6.56701,-538.246,2.15661,0.35
923000,3,-2.83649,-542.668,3.08671,0.389308
924000,6,-4.85282,-530.161,4.00277,0.3415
925000,5,-5.01854,-532.17,3.70439,0.375
926000,5,-3.5578,-533.502,2.40257,0.408
927000,6,-6.32094,-543.062,5.04317,0.41963
928000,5,-0.117838,-545.934,3.51403,0.426
929000,3,-2.64161,-546.42,2.24111,0.398
930000,4,-5.86756,-535.72,2.86708,0.3775
931000,4,2.59007,-541.465,3.60506,0.4125
932000,3,-1.17865,-547.245,3.20847,0.445
933000,3,-5.55512,-540.751,3.73113,0.373333
934000,4,-1.57183,-546.761,6.30488,0.43
935000,5,-4.40691,-540.229,3.80426,0.3785
936000,5,-2.99614,-538.742,3.67293,0.403667
937000,6,2.3848,-544.701,2.9921,0.407
938000,8,-3.11539,-521.53,4.07505,0.377
939000,6,-7.84114,-521.322,1.73619,0.348
940000,9,-7.29846,-523.715,5.48186,0.364
941000,6,-4.33251,-524.131,4.35621,0.371
942000,8,-6.57989,-520.191,4.31148,0.329
943000,4,-0.353256,-538.557,1.52314,0.3914
944000,5,-1.36801,-543.408,3.95429,0.359
945000,3,-2.94874,-550.904,2.68895,0.422375
946000,4,-1.51012,-555.433,0.902413,0.387
947000,3,-5.32805,-541.153,0.72393,0.359091
948000,3,-7.59122,-545.317,0.903887,0.346
949000,4,-7.12068,-547.804,0.799383,0.339
950000,1,-7.31875,-553.142,1.82927,0.328
951000,9,-1.14813,-524.837,4.22894,0.374889
952000,9,0.496776,-531.64,4.79888,0.39
953000,8,-6.76946,-523.46,9.68091,0.389
954000,8,-8.40905,-530.24,5.78984,0.389
955000,8,-8.51373,-534.83,4.53064,0.386
956000,7,-6.49605,-534.556,6.36769,0.405
957000,2,-8.87609,-552.625,2.80765,0.322571
958000,5,-3.34849,-529.73,3.02057,0.3515
959000,5,-5.41888,-547.066,3.14553,0.396077
960000,6,-7.12002,-526.653,3.37561,0.3565
961000,4,-7.91372,-546.325,7.10199,0.401706
962000,3,0.205552,-547.224,2.59124,0.397
963000,3,-7.48868,-544.127,1.91793,0.361333
964000,3,-5.63452,-539.484,1.01842,0.296
965000,5,-8.37141,-538.522,4.10178,0.352
966000,4,-9.03525,-531.972,2.18316,0.359
967000,5,-7.91283,-531.03,4.48904,0.299
968000,5,-2.08435,-527.822,3.28737,0.353375
969000,7,-9.08764,-524.28,8.58318,0.367
970000,7,-1.93454,-529.515,4.21101,0.373
971000,8,-0.0174288,-531.388,3.60721,0.346
972000,6,-5.37488,-524.449,2.51037,0.366846
973000,7,-6.04953,-521.127,4.4427,0.379
974000,7,-2.98432,-526.925,2.50584,0.332
975000,7,-5.91119,-527.213,4.44533,0.34125
976000,7,-6.55923,-528.665,6.37961,0.356
977000,10,-6.73273,-529.301,4.84815,0.415333
978000,9,-1.90529,-533.114,4.08153,0.3875
979000,10,-3.46379,-526.532,3.39522,0.387
980000,5,-0.495479,-543.483,2.6015,0.411889
981000,10,-2.54607,-523.813,3.85489,0.3995
982000,11,-1.03634,-516.332,7.22622,0.351
983000,7,-1.27517,-539.837,3.12001,0.3605
984000,3,-4.87078,-543.643,1.92054,0.399
985000,8,-7.29143,-518.776,5.47809,0.371833
986000,3,0.762789,-555.707,1.00005,0.4095
987000,6,2.67017,-556.163,4.09583,0.439
988000,6,-3.57982,-538.909,5.01054,0.402
989000,9,-0.824622,-525.889,2.93298,0.43175
990000,9,-3.8508,-524.201,5.64089,0.401
991000,7,-0.793013,-540.765,6.40173,0.422
992000,8,-3.62699,-543.495,3.71542,0.455
993000,2,-4.81233,-548.888,0.964651,0.359667
994000,6,-7.91373,-544.382,1.23708,0.4045
995000,6,-0.285968,-544.613,5.05672,0.42
996000,6,-1.40698,-540.37,5.52749,0.401
997000,7,1.03179,-543.498,5.46349,0.453
998000,6,-0.380598,-534.386,4.51649,0.403
999000,8,-6.38864,-526.474,5.31449,0.379941
1000000,6,-8.79755,-531.072,4.71362,0.369
1001000,1,-6.06405,-554.064,0.663953,0.2995
1002000,1,-4.90399,-553.62,0.214298,0.282
1003000,2,-5.80518,-553.213,1.87985,0.306
1004000,13,-6.0664,-514.768,11.4738,0.38325
1005000,12,-6.77443,-520.29,10.7155,0.397
1006000,9,-8.45056,-524.91,6.42118,0.398
1007000,9,-2.49911,-521.713,5.39691,0.355
1008000,8,-5.77537,-520.489,7.24255,0.394
1009000,7,-7.32249,-519.276,5.98782,0.383
1010000,11,-7.65531,-521.153,5.71058,0.364
1011000,13,-11.0777,-517.66,8.94492,0.39
1012000,7,-1.0904,-536.186,4.60962,0.400214
1013000,14,-8.88671,-520.469,9.19079,0.42
1014000,12,-5.96245,-536.023,6.82954,0.408
1015000,10,-7.40273,-531.913,10.1755,0.405
1016000,7,2.18616,-540.049,2.88299,0.411
1017000,6,-4.10947,-545.605,5.94545,0.423
1018000,7,-4.39817,-537.805,4.97029,0.387
1019000,9,-5.38219,-530.889,5.99423,0.3855
1020000,9,-5.27755,-525.078,4.41637,0.45
1021000,4,-3.07405,-550.509,3.90816,0.357444
1022000,9,-6.65133,-530.497,5.2759,0.40475
1023000,6,-6.98749,-527.356,4.45461,0.363
1024000,7,-4.17569,-522.532,3.34167,0.403
1025000,7,-4.80526,-525.537,3.14082,0.396
1026000,8,-6.472,-519.588,6.93752,0.390333
1027000,6,-10.3653,-531.088,4.67566,0.3585
1028000,4,-7.00372,-545.425,1.98119,0.395429
1029000,11,-9.59108,-526.836,8.88319,0.401
1030000,4,0.153662,-541.959,2.04882,0.408333
1031000,4,-3.80404,-543.128,5.57322,0.438
1032000,3,-5.4167,-544.087,2.1758,0.38925
1033000,3,-3.96238,-544.517,1.2605,0.382
1034000,4,-3.20065,-547.454,1.93945,0.377
1035000,6,-6.45264,-544.108,3.91769,0.421
1036000,6,-2.00089,-550.506,3.45762,0.425
1037000,7,-1.9567,-541.083,3.95396,0.444
1038000,9,-3.2286,-540.013,3.87031,0.439
1039000,6,-7.73322,-543.344,2.56596,0.416
1040000,4,-14.2082,-547.045,4.58195,0.387
1041000,3,-4.24911,-544.756,0.407436,0.352
1042000,8,-6.21064,-513.306,4.65735,0.388375
1043000,3,-6.32025,-541.093,1.83351,0.354
1044000,9,-3.52566,-513.296,3.76775,0.391
1045000,8,-6.13984,-515.478,4.07587,0.412313
1046000,10,-2.04494,-516.422,4.47147,0.4
1047000,8,-12.6033,-517.431,6.44166,0.415
1048000,10,-9.46875,-521.792,7.06358,0.374
1049000,3,-0.019062,-546.382,1.43431,0.404
1050000,4,-0.62114,-545.547,0.657422,0.409
1051000,7,1.18558,-544.007,2.05043,0.469
1052000,5,-2.4591,-545.78,2.07299,0.47
1053000,4,-1.74704,-551.237,3.36534,0.397
1054000,9,0.632512,-530.433,4.59387,0.3978
1055000,8,-5.4654,-521.262,5.90605,0.409
1056000,9,-9.99593,-529.445,9.51701,0.408
1057000,4,-1.42894,-545.197,1.78657,0.4025
1058000,4,-4.65548,-546.297,2.7431,0.3766
1059000,3,-6.44401,-543.76,3.69964,0.414
1060000,5,-1.15708,-538.123,2.08675,0.395
1061000,9,-5.58279,-525.111,5.08628,0.4346
1062000,12,-4.88548,-522.033,6.88167,0.419
1063000,11,-3.80897,-520.709,8.25568,0.427
1064000,12,-13.2407,-523.508,13.3999,0.431
1065000,14,-6.82533,-517.315,7.57475,0.418333
1066000,15,-5.12392,-516.115,8.25735,0.43
1067000,12,-7.32733,-516.452,5.62507,0.464333
1068000,10,-12.4716,-513.463,5.88521,0.401
1069000,8,-10.9517,-518.444,4.01661,0.372
1070000,9,-8.83447,-519.369,5.47095,0.435
1071000,9,-2.53287,-522.419,4.04805,0.442
1072000,8,-7.81694,-516.185,7.13278,0.384
1073000,9,-12.8058,-527.499,8.74616,0.412
1074000,16,-12.9733,-515.303,7.37795,0.4315
1075000,15,-16.1861,-509.004,13.9744,0.39
1076000,6,-11.0937,-517.444,5.04262,0.389333
1077000,6,-8.93658,-522.266,3.70443,0.352
1078000,5,-2.06946,-546.139,2.86731,0.400429
1079000,4,-0.652494,-544.77,3.89001,0.425
1080000,5,-4.66714,-535.77,2.46515,0.39285
1081000,3,-4.42078,-541.435,3.42706,0.38
1082000,4,-3.35531,-539.501,2.51508,0.356
